@relation dataset_p2p_rnd5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_18',99990,3699,4484,93343,97827,-97042,785,12618,13403,'byte_1000'
'time_18',4484,84424,97827,-97042,785,12618,13403,-12941,462,'byte_4000'
'time_18',97827,323,785,12618,13403,-12941,462,506,968,'byte_10000'
'time_18',785,12435,13403,-12941,462,506,968,97350,98318,'byte_10000'
'time_18',13403,-97856,462,506,968,97350,98318,-95162,3156,'byte_10000'
'time_19',462,-2188,968,97350,98318,-95162,3156,95258,98414,'byte_10000'
'time_19',968,-96,98318,-95162,3156,95258,98414,-97529,885,'byte_1000'
'time_19',98318,2271,3156,95258,98414,-97529,885,3038,3923,'byte_9000'
'time_19',3156,94491,98414,-97529,885,3038,3923,96983,100906,'byte_10000'
'time_19',98414,-100021,885,3038,3923,96983,100906,7049,107955,'byte_1000'
'time_19',885,-104032,3923,96983,100906,7049,107955,-96079,11876,'byte_1000'
'time_20',3923,89030,100906,7049,107955,-96079,11876,95368,107244,'byte_10000'
'time_20',100906,711,107955,-96079,11876,95368,107244,-106436,808,'byte_10000'
'time_20',107955,11068,11876,95368,107244,-106436,808,8139,8947,'byte_10000'
'time_20',11876,98297,107244,-106436,808,8139,8947,97142,106089,'byte_1000'
'time_20',107244,-105281,808,8139,8947,97142,106089,-105199,890,'byte_1000'
'time_21',808,8057,8947,97142,106089,-105199,890,92,982,'byte_5000'
'time_21',8947,105107,106089,-105199,890,92,982,9874,10856,'byte_5000'
